0.30612
0.57594
0.75934
0.84662
0.83763
0.77975
0.71209
0.67286
0.68171
0.73268
0.79562
0.8302
0.77832
0.62331
0.35818
0.011992
-0.35995
-0.68935
-0.91223
-0.98977
-0.89662
-0.66669
-0.34328
0.011516
0.33713
0.58858
0.74495
0.8149
0.81505
0.77158
0.72091
0.68485
0.67113
0.67482
0.68429
0.69324
0.68429
0.67482
0.67113
0.68485
0.72091
0.77158
0.81505
0.8149
0.74495
0.58858
0.33713
0.011516
-0.34328
-0.66669
-0.89662
-0.98067
-0.90481
-0.6875
-0.36547
0.00055211
0.34531
0.61484
0.77877
0.83132
0.80426
0.74502
0.69104
0.67239
0.69838
0.75534
0.81122
0.8211
0.7553
0.59882
0.34704
0.023908
-0.32603
-0.64614
-0.87931
-0.9756
-0.92469
-0.71793
-0.39181
-7.5228e-18
0.39181
0.71793
0.92469
0.9756
0.87931
0.64614
0.32603
-0.023908
-0.34704
-0.59882
-0.7553
-0.8211
-0.81122
-0.75534
-0.69838
-0.67239
-0.69104
-0.74502
-0.80426
-0.82222
-0.77135
-0.613
-0.35084
-0.011992
0.35261
0.67903
0.90526
0.9909
0.91268
0.68087
0.34708
-0.023432
-0.36371
-0.62147
-0.7709
-0.812
-0.7882
-0.73084
-0.68724
-0.6843
-0.72495
-0.78823
-0.83718
-0.8364
-0.74328
-0.56176
-0.30232
-0.00047608
0.29794
0.54968
0.72552
0.812
0.83358
0.80263
0.75301
0.70821
0.68019
0.66911
0.66778
0.66369
0.66036
0.66727
0.68572
0.71965
0.76588
0.81111
0.83313
0.81087
0.71687
0.53734
0.2886
-7.5228e-18
-0.2886
-0.53734
-0.71687
-0.81997
-0.84055
-0.81295
-0.76035
-0.70821
-0.67285
-0.65879
-0.66081
-0.66481
-0.67642
-0.68145
-0.68952
-0.70773
-0.7393
-0.77822
-0.80718
-0.79557
-0.72889
-0.5744
-0.33333
-0.023432
0.3167
0.6338
0.87067
0.98358
0.93166
0.72825
0.39914
1.9225e-17
-0.39914
-0.72825
-0.93166
-0.97448
-0.86325
-0.63196
-0.32223
0.011992
0.32046
0.56593
0.72934
0.8058
0.82323
0.7924
0.7431
0.69582
0.66294
0.64856
0.65046
0.65862
0.68024
0.6977
0.71205
0.7202
0.71938
0.70801
0.68721
0.66659
0.64182
0.63622
0.65361
0.69629
0.75681
0.81681
0.84964
0.82222
0.72597
0.54121
0.28507
-0.011916
-0.30784
-0.55991
-0.73586
-0.81819
-0.82976
-0.78638
-0.73048
-0.69574
-0.7001
-0.73932
-0.78774
-0.81087
-0.76226
-0.60913
-0.35438
-0.023908
0.33337
0.65646
0.88627
0.97448
0.90864
0.70375
0.388
0.011916
-0.36523
-0.68504
-0.89874
-0.9785
-0.90616
-0.68689
-0.3597
0.023356
0.40087
0.71223
0.90818
0.96425
0.87021
0.64228
0.32957
-0.011992
-0.3278
-0.57625
-0.73631
-0.80467
-0.80718
-0.77822
-0.7393
-0.70773
-0.68952
-0.68145
-0.67642
-0.67391
-0.66823
-0.66064
-0.66732
-0.69677
-0.74748
-0.80447
-0.841
-0.8302
-0.73293
-0.55152
-0.29241
0.011916
0.31518
0.57023
0.74283
0.81707
0.8137
0.7722
0.72668
0.70766
0.72668
0.7722
0.8137
0.80797
0.73541
0.56839
0.32071
0.023356
-0.27954
-0.54305
-0.73339
-0.83132
-0.84964
-0.81681
-0.75681
-0.69629
-0.65361
-0.63622
-0.64182
-0.66659
-0.68721
-0.70801
-0.71938
-0.7202
-0.71205
-0.6977
-0.68024
-0.66772
-0.65788
-0.6504
-0.65742
-0.68438
-0.73024
-0.78392
-0.82369
-0.82512
-0.75282
-0.58195
-0.31874
0.011364
0.36167
0.67332
0.88875
0.96135
0.88875
0.67332
0.36167
0.011364
-0.31874
-0.58195
-0.75282
-0.83423
-0.83111
-0.78576
-0.72471
-0.67294
-0.64455
-0.64193
-0.65834
-0.68704
-0.70372
-0.71372
-0.71032
-0.69685
-0.67994
-0.66665
-0.66171
-0.67062
-0.67731
-0.68931
-0.69661
-0.69637
-0.68927
-0.67899
-0.67035
-0.67174
-0.67777
-0.68083
-0.68375
-0.68493
-0.68375
-0.68083
-0.67777
-0.68085
-0.67777
-0.68083
-0.68375
-0.68493
-0.68375
-0.68083
-0.67777
-0.67174
-0.67035
-0.67899
-0.68927
-0.69637
-0.69661
-0.68931
-0.67731
-0.66152
-0.65429
-0.66481
-0.68547
-0.70829
-0.72319
-0.72219
-0.70327
-0.66772
-0.63486
-0.62591
-0.64628
-0.69629
-0.76415
-0.82713
-0.85661
-0.8211
-0.70991
-0.52703
-0.28127
1.9225e-17
0.28127
0.52703
0.70991
0.812
0.84919
0.82529
0.76968
0.70773
0.65914
0.63438
0.63441
0.64839
0.67979
0.70617
0.72491
0.73164
0.72491
0.70617
0.67979
0.64839
0.63441
0.63438
0.65914
0.70773
0.76968
0.82529
0.84919
0.812
0.70991
0.52703
0.28127
-1.9225e-17
-0.28127
-0.52703
-0.70991
-0.812
-0.84919
-0.82529
-0.76968
-0.70773
-0.65914
-0.63438
-0.63441
-0.65749
-0.68721
-0.70801
-0.71938
-0.7202
-0.71205
-0.6977
-0.68024
-0.66772
-0.65788
-0.6504
-0.65742
-0.68438
-0.73024
-0.78392
-0.82369
-0.82512
-0.75282
-0.58195
-0.31874
0.011364
0.36167
0.67332
0.88875
0.96135
0.88875
0.67332
0.36167
0.011364
-0.31874
-0.58195
-0.75282
-0.83423
-0.83111
-0.78576
-0.72471
-0.67294
-0.64455
-0.64193
-0.65834
-0.67794
-0.6963
-0.71188
-0.71585
-0.70829
-0.69281
-0.67513
-0.66125
-0.6604
-0.66125
-0.67513
-0.69281
-0.70829
-0.71585
-0.71188
-0.6963
-0.66884
-0.65092
-0.64009
-0.65008
-0.68438
-0.73757
-0.79424
-0.83065
-0.8149
-0.72934
-0.56593
-0.32046
-0.011992
0.32223
0.63196
0.86325
0.96537
0.92424
0.72641
0.40467
0.01144
-0.38628
-0.71977
-0.93211
-0.9938
-0.88673
-0.64798
-0.32051
0.035349
0.3599
0.60729
0.75484
0.80177
0.78774
0.73932
0.7001
0.69574
0.73048
0.78638
0.82976
0.82729
0.74328
0.56176
0.30232
0.00047608
-0.29794
-0.54968
-0.72552
-0.8211
-0.841
-0.80447
-0.74748
-0.69677
-0.66732
-0.66064
-0.66823
-0.68302
-0.68384
-0.68329
-0.68399
-0.69629
-0.72643
-0.76974
-0.80763
-0.8058
-0.74495
-0.58858
-0.33713
-0.011516
0.34328
0.66669
0.89662
0.98067
0.90481
0.6875
0.36547
-0.00055211
-0.34531
-0.61484
-0.77877
-0.84042
-0.81168
-0.74686
-0.68551
-0.66094
-0.68551
-0.74686
-0.81168
-0.84042
-0.77877
-0.61484
-0.34531
-0.00055211
0.36547
0.6875
0.90481
0.97157
0.8892
0.66485
0.34881
-7.6022e-05
-0.32427
-0.58011
-0.7454
-0.81602
-0.82369
-0.78392
-0.73024
-0.68438
-0.65742
-0.6504
-0.65788
-0.66772
-0.68024
-0.6977
-0.71205
-0.7202
-0.71938
-0.70801
-0.68721
-0.66659
-0.64182
-0.63622
-0.65361
-0.69629
-0.75681
-0.81681
-0.84964
-0.82222
-0.72597
-0.54121
-0.28507
0.011916
0.30784
0.55991
0.73586
0.82729
0.83718
0.78823
0.72495
0.6843
0.68724
0.73084
0.7882
0.812
0.7709
0.62147
0.36371
0.023432
-0.34708
-0.68087
-0.91268
-1
-0.91268
-0.68087
-0.34708
0.023432
0.36371
0.62147
0.7709
0.8211
0.79562
0.73268
0.68171
0.67286
0.71209
0.77975
0.83763
0.83752
0.75192
0.57409
0.31165
1.421e-17
-0.31165
-0.57409
-0.75192
-0.83752
-0.83763
-0.77975
-0.71209
-0.67286
-0.68171
-0.73268
-0.79562
-0.8302
-0.77832
-0.62331
-0.35818
-0.011992
0.35995
0.68935
0.91223
0.98977
0.89662
0.66669
0.34328
-0.011516
-0.33713
-0.58858
-0.74495
-0.8149
-0.81505
-0.77158
-0.72091
-0.68485
-0.67113
-0.67482
-0.68429
-0.69324
-0.68429
-0.67482
-0.67113
-0.68485
-0.72091
-0.77158
-0.81505
-0.824
-0.75236
-0.59043
-0.3316
-7.6022e-05
0.35614
0.67517
0.89617
0.97955
0.89617
0.67517
0.35614
-7.6022e-05
-0.3316
-0.59043
-0.75236
-0.824
-0.81505
-0.77158
-0.72091
-0.68485
-0.67113
-0.67482
-0.68429
-0.68414
-0.67687
-0.67297
-0.67665
-0.69629
-0.73377
-0.78006
-0.81459
-0.81377
-0.73631
-0.57625
-0.3278
-0.011992
0.32957
0.64228
0.87021
0.97335
0.9156
0.71407
0.39534
0.011916
-0.37257
-0.69536
-0.9057
-0.96828
-0.88268
-0.67086
-0.36143
2.5912e-17
0.36143
0.67086
0.88268
0.95918
0.89829
0.69352
0.37809
-0.00047608
-0.38247
-0.70559
-0.91605
-0.98358
-0.88627
-0.65646
-0.33337
0.023908
0.35438
0.60913
0.76226
0.81997
0.79516
0.74116
0.69458
0.6843
0.71762
0.77791
0.83021
0.83752
0.75934
0.57594
0.30612
-0.01144
-0.32451
-0.58257
-0.75147
-0.82729
-0.82157
-0.76557
-0.70829
-0.68478
-0.70829
-0.76557
-0.82157
-0.8364
-0.75889
-0.58441
-0.31898
-2.5912e-17
0.31898
0.58441
0.75889
0.8364
0.82157
0.76557
0.70829
0.68478
0.70829
0.76557
0.82157
0.82729
0.75147
0.58257
0.32451
0.01144
-0.30612
-0.57594
-0.75934
-0.84662
-0.83763
-0.77975
-0.71209
-0.67286
-0.68171
-0.73268
-0.79562
-0.8302
-0.77832
-0.62331
-0.35818
-0.011992
0.35995
0.68935
0.91223
0.98977
0.89662
0.66669
0.34328
-0.011516
-0.33713
-0.58858
-0.74495
-0.8058
-0.80763
-0.76974
-0.72643
-0.69629
-0.68399
-0.68329
-0.68384
-0.67391
-0.66081
-0.65879
-0.67285
-0.70821
-0.76035
-0.81295
-0.84055
-0.81997
-0.71687
-0.53734
-0.2886
7.5228e-18
0.2886
0.53734
0.71687
0.81997
0.84055
0.81295
0.76035
0.70821
0.67285
0.65879
0.66081
0.67391
0.68384
0.68329
0.68399
0.69629
0.72643
0.76974
0.80763
0.8058
0.74495
0.58858
0.33713
0.011516
-0.34328
-0.66669
-0.89662
-0.98067
-0.90481
-0.6875
-0.36547
0.00055211
0.34531
0.61484
0.77877
0.83132
0.80426
0.74502
0.69104
0.67239
0.69838
0.75534
0.81122
0.8211
0.7553
0.59882
0.34704
0.023908
-0.32603
-0.64614
-0.87931
-0.9847
-0.93211
-0.71977
-0.38628
0.01144
0.40467
0.72641
0.92424
0.96537
0.86325
0.63196
0.32223
-0.011992
-0.32046
-0.56593
-0.72934
-0.8058
-0.82323
-0.7924
-0.7431
-0.69582
-0.66294
-0.64856
-0.65046
-0.66772
-0.68766
-0.69954
-0.70652
-0.70876
-0.70652
-0.69954
-0.68766
-0.67682
-0.65788
-0.6504
-0.65742
-0.68438
-0.73024
-0.78392
-0.82369
-0.81602
-0.7454
-0.58011
-0.32427
-7.6022e-05
0.34881
0.66485
0.8892
0.97157
0.90481
0.6875
0.36547
-0.00055211
-0.34531
-0.61484
-0.77877
-0.84042
-0.81168
-0.74686
-0.68551
-0.66094
-0.68551
-0.74686
-0.81168
-0.83132
-0.77135
-0.613
-0.35084
-0.011992
0.35261
0.67903
0.90526
0.9818
0.90526
0.67903
0.35261
-0.011992
-0.35084
-0.613
-0.77135
-0.82222
-0.80426
-0.74502
-0.69104
-0.67239
-0.69838
-0.75534
-0.81122
-0.8211
-0.7553
-0.59882
-0.34704
-0.023908
0.32603
0.64614
0.87931
0.9756
0.92469
0.71793
0.39181
7.5228e-18
-0.39181
-0.71793
-0.92469
-0.9756
-0.87931
-0.64614
-0.32603
0.023908
0.34704
0.59882
0.7553
0.812
0.8038
0.7535
0.70391
0.68383
0.70391
0.7535
0.8038
0.8211
0.76271
0.60066
0.34151
0.012468
-0.3389
-0.65462
-0.87885
-0.97448
-0.91605
-0.70559
-0.38247
-0.00047608
0.37809
0.69352
0.89829
0.95918
0.88268
0.67086
0.36143
-2.5912e-17
-0.36143
-0.67086
-0.88268
-0.95918
-0.89829
-0.69352
-0.37809
0.00047608
0.38247
0.70559
0.91605
0.97448
0.87885
0.65462
0.3389
-0.012468
-0.34151
-0.60066
-0.76271
-0.8302
-0.81122
-0.75534
-0.69838
-0.67239
-0.69104
-0.74502
-0.80426
-0.82222
-0.77135
-0.613
-0.35084
-0.011992
0.35261
0.67903
0.90526
0.9818
0.90526
0.67903
0.35261
-0.011992
-0.35084
-0.613
-0.77135
-0.82222
-0.80426
-0.74502
-0.69104
-0.67239
-0.69838
-0.75534
-0.81122
-0.8211
-0.7553
-0.59882
-0.34704
-0.023908
0.32603
0.64614
0.87931
0.9756
0.92469
0.71793
0.39181
7.5228e-18
-0.39181
-0.71793
-0.92469
-0.9756
-0.87931
-0.64614
-0.32603
0.023908
0.34704
0.59882
0.7553
0.8211
0.81122
0.75534
0.69838
0.67239
0.69104
0.74502
0.80426
0.82222
0.77135
0.613
0.35084
0.011992
-0.35261
-0.67903
-0.90526
-0.9818
-0.90526
-0.67903
-0.35261
0.011992
0.35084
0.613
0.77135
0.83132
0.81168
0.74686
0.68551
0.66094
0.68551
0.74686
0.81168
0.83132
0.77135
0.613
0.35084
0.011992
-0.35261
-0.67903
-0.90526
-0.9909
-0.91268
-0.68087
-0.34708
0.023432
0.36371
0.62147
0.7709
0.812
0.7882
0.73084
0.68724
0.6843
0.72495
0.78823
0.83718
0.8364
0.74328
0.56176
0.30232
0.00047608
-0.29794
-0.54968
-0.72552
-0.8211
-0.841
-0.80447
-0.74748
-0.69677
-0.66732
-0.66064
-0.66823
-0.68302
-0.68384
-0.68329
-0.68399
-0.69629
-0.72643
-0.76974
-0.80763
-0.8058
-0.74495
-0.58858
-0.33713
-0.011516
0.34328
0.66669
0.89662
0.98977
0.91223
0.68935
0.35995
-0.011992
-0.35818
-0.62331
-0.77832
-0.8302
-0.79562
-0.73268
-0.68171
-0.67286
-0.71209
-0.77975
-0.83763
-0.83752
-0.75192
-0.57409
-0.31165
-1.421e-17
0.31165
0.57409
0.75192
0.82842
0.83021
0.77791
0.71762
0.6843
0.69458
0.74116
0.79516
0.81997
0.76226
0.60913
0.35438
0.023908
-0.33337
-0.65646
-0.88627
-0.97448
-0.90864
-0.70375
-0.388
-0.011916
0.36523
0.68504
0.89874
0.9694
0.89874
0.68504
0.36523
-0.011916
-0.388
-0.70375
-0.90864
-0.96537
-0.87885
-0.65462
-0.3389
0.012468
0.34151
0.60066
0.76271
0.8302
0.81122
0.75534
0.69838
0.67239
0.69104
0.74502
0.80426
0.83132
0.77877
0.61484
0.34531
0.00055211
-0.36547
-0.6875
-0.90481
-0.98067
-0.89662
-0.66669
-0.34328
0.011516
0.33713
0.58858
0.74495
0.8058
0.80763
0.76974
0.72643
0.69629
0.68399
0.68329
0.68384
0.68302
0.66823
0.66064
0.66732
0.69677
0.74748
0.80447
0.841
0.8211
0.72552
0.54968
0.29794
-0.00047608
-0.30232
-0.56176
-0.74328
-0.8364
-0.83718
-0.78823
-0.72495
-0.6843
-0.68724
-0.73084
-0.7882
-0.812
-0.7709
-0.62147
-0.36371
-0.023432
0.34708
0.68087
0.91268
1
0.91268
0.68087
0.34708
-0.023432
-0.36371
-0.62147
-0.7709
-0.812
-0.7882
-0.73084
-0.68724
-0.6843
-0.72495
-0.78823
-0.83718
-0.82729
-0.73586
-0.55991
-0.30784
-0.011916
0.28507
0.54121
0.72597
0.82677
0.85335
0.81773
0.75405
0.69057
0.64718
0.63199
0.64205
0.66715
0.69153
0.71418
0.72405
0.71996
0.70519
0.68549
0.66704
0.65495
0.65586
0.66184
0.67788
0.70205
0.72948
0.75214
0.75977
0.74187
0.69384
0.60393
0.48251
0.34246
0.20124
0.076902
-0.016071
-0.070125
-0.089419
-0.073149
-0.040202
-0.0056821
0.018735
0.027462
0.021454
0.0065645
-0.012749
-0.020682
-0.019721
-0.011678
-0.0008625
0.0080113
0.011738
0.0096632
0.00022728
-0.0042377
-0.0064326
-0.0057201
-0.002764
0.00092119
0.0037091
0.0045506
0
0
0
0
0
0
0
